UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
F1R7R6	NA	kcnf1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QM47	NA	c7a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QRV9	559161	si:dkey-61p9.7	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A286Y9S9	100334442	tiam2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R9YJI0	100007678	rab34b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QJS9	NA	her5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7EY34	566559	akt1s1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RBI8	NA	si:ch211-149k23.9	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QND4	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F2Y6	100136868	abca1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8PXX2	NA	pebp4	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4ITE5	798771	mef2cb	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A5PM68	562434	ptbp2b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6P0U4	NA	cldna	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QPF8	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8RP90	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4II01	NA	evlb	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QB46	393802	camk1gb	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A4JYI8	NA	fgfr2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q7SXR3	321575	maea	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q5RHU7	557148	mdm1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A2CEW4	NA	atic	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8Q869	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R1G3	NA	tmem131l	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R5H6	570531	brd4	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2L5U6	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6P0H4	NA	rnf13	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4I9L7	562900	si:ch211-212k18.5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FD83	100330371	sorcs2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R0F8	553212	st8sia6	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QGJ2	567117	slc7a9	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q5RIX5	NA	bcap29	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q2MJQ9	569027	smyd1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q7SZ49	406799	sdr16c5b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7EXW8	NA	glg1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QA77	619391	il10rb	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A5PMM3	NA	hspb3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QVR4	100001853	nrip1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1LYE3	393954	znf143	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F8T4	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F006	337272	pitpnm3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QCY6	NA	si:dkey-285e18.2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
